##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	subsampled_R2.fastq.gz
1229	60-64	0.28459842170908445
1229	65-69	0.0782175508101588
1229	70-74	0.2613579497536449
1229	75-79	0.17619303332748615
1229	80-84	0.10112808610657709
1229	85-89	0.20144342581750863
1229	90-94	0.10658671987611257
1229	95-99	0.42176638619998386
1229	100-104	0.5567965872270477
1229	105-109	0.18008681765211776
1229	110-114	0.3230075558376626
1229	115-119	0.4993182044696809
1229	120-124	0.2917044483048201
1229	125-129	0.6121185935413322
1229	130-134	0.6485125644931955
1229	135-139	0.38210511204866293
1229	140-144	0.489659446078349
1229	145-149	0.5771118321702104
1229	150	0.3499467577336759
1230	1	-0.09167848149318303
1230	2	0.0542079620508602
1230	3	-0.015069803107806479
1230	4	0.3025563312580175
1230	5	0.18923376980713869
1230	6	0.1056129451593506
1230	7	-0.277673932346552
1230	8	0.049526249979948034
1230	9	0.1368659587072969
1230	10-14	0.055910980240341246
1230	15-19	0.21992965890267868
1230	20-24	0.28086248512912704
1230	25-29	0.2795282148721512
1230	30-34	-0.04327607868707872
1230	35-39	0.03753800071752522
1230	40-44	0.09276570446060362
1230	45-49	-0.05308586636620305
1230	50-54	0.023252188280054042
1230	55-59	0.13160571785790154
1230	60-64	0.015464393681781985
1230	65-69	-0.11689563639789213
1230	70-74	0.03807372409787746
1230	75-79	0.23188832617692157
1230	80-84	-0.04583562212195602
1230	85-89	0.07223034640679771
1230	90-94	0.34093813920776483
1230	95-99	0.031108822419888327
1230	100-104	0.04332191960217813
1230	105-109	0.3528500228263951
1230	110-114	0.34118937401947846
1230	115-119	0.08997576824977926
1230	120-124	0.13532643896238028
1230	125-129	0.08922962480255592
1230	130-134	0.30090207221866905
1230	135-139	-0.0104928038694041
1230	140-144	0.18408991679339692
1230	145-149	0.02914201542569117
1230	150	-0.1182530266716455
1231	1	0.33894002023968994
1231	2	0.09739644512204393
1231	3	0.06017679779861851
1231	4	0.33008232432653273
1231	5	0.10625589723981932
1231	6	0.11474384358643874
1231	7	0.40174488930100694
1231	8	0.4136958047653394
1231	9	0.06335222903521043
1231	10-14	0.19576701863010015
1231	15-19	0.20517359385335965
1231	20-24	-0.07642890383382195
1231	25-29	0.16387905464821273
1231	30-34	0.19196785626359514
1231	35-39	0.2460957186594115
1231	40-44	0.26701257196260997
1231	45-49	0.3210810224634457
1231	50-54	0.532103161353902
1231	55-59	0.29712158029457925
1231	60-64	0.21566434036266457
1231	65-69	0.10076632041363354
1231	70-74	0.23680739511893734
1231	75-79	0.2840344205517624
1231	80-84	0.24987218912838216
1231	85-89	0.14662384147479202
1231	90-94	0.18589948284945734
1231	95-99	0.1448251647286085
1231	100-104	0.4440017383171906
1231	105-109	0.266686333143646
1231	110-114	0.2501336555444098
1231	115-119	0.4104236488149624
1231	120-124	0.18319367436627942
1231	125-129	0.4074647620992735
1231	130-134	0.19711641506058442
1231	135-139	0.4337753912785445
1231	140-144	0.3635087384409559
1231	145-149	0.26822492664936703
1231	150	-0.03147616716751145
1232	1	0.16812493992640043
1232	2	0.22204797837572698
1232	3	-0.1024078298397697
1232	4	0.5184866785014961
1232	5	0.19158046912353655
1232	6	0.3636818496929024
1232	7	-0.018074571737088263
1232	8	0.09363739510119018
1232	9	-0.11569330395297328
1232	10-14	-0.020162889772926462
1232	15-19	0.09231683027974924
1232	20-24	0.05438219400236477
1232	25-29	-0.07183049002190245
1232	30-34	0.005242779932792985
1232	35-39	0.26862326412602044
1232	40-44	0.11143046655972455
1232	45-49	-0.048426477868432016
1232	50-54	0.23189076257519758
1232	55-59	0.17210498663999374
1232	60-64	0.35459305402256547
1232	65-69	0.21148582127649718
1232	70-74	0.3083658711577044
1232	75-79	0.016066811365512024
1232	80-84	0.2895111112045754
1232	85-89	0.16526847176816517
1232	90-94	0.1795872566447585
1232	95-99	0.13303039504852876
1232	100-104	0.3380877598225638
1232	105-109	0.282775540630702
1232	110-114	0.49524848363414264
1232	115-119	0.3573770538328773
1232	120-124	0.31713101672655597
1232	125-129	0.07093217216166892
1232	130-134	0.15183565042497804
1232	135-139	0.31144033220514444
1232	140-144	0.663442363822611
1232	145-149	0.5556801237819826
1232	150	0.23807115793536582
1233	1	0.4207182127216953
1233	2	0.21123275543929054
1233	3	-0.03986319153755602
1233	4	0.5174323643158729
1233	5	0.3049362491459817
1233	6	0.46924930879571747
1233	7	0.019846728810470893
1233	8	0.049526249979948034
1233	9	0.09554364465770959
1233	10-14	0.0013655256948865713
1233	15-19	0.14389660105144486
1233	20-24	0.09077984050102117
1233	25-29	0.1439910247895071
1233	30-34	0.23275697916417215
1233	35-39	0.16646362055223562
1233	40-44	0.11755909289036737
1233	45-49	-0.028292477936446403
1233	50-54	0.1323430973709705
1233	55-59	0.04234951951079324
1233	60-64	-0.1696595732603683
1233	65-69	0.08971593385003729
1233	70-74	0.07609025302349437
1233	75-79	-0.14497117795530556
1233	80-84	0.31118917126647716
1233	85-89	0.23751960260514693
1233	90-94	0.08143400697635883
1233	95-99	0.017885681924020957
1233	100-104	0.24662770472614426
1233	105-109	0.20574258480986174
1233	110-114	0.09160259715998365
1233	115-119	0.1610501484150646
1233	120-124	0.08904544722685159
1233	125-129	-0.0760596313957862
1233	130-134	0.038092154863299754
1233	135-139	0.14487909695704104
1233	140-144	-0.14483570304130922
1233	145-149	0.13162135426867394
1233	150	0.5759618493614127
1234	1	0.4714472324085861
1234	2	0.5303888395621144
1234	3	0.4528466115935288
1234	4	0.20452502036639686
1234	5	-0.2730386215118159
1234	6	-0.31372455400076404
1234	7	0.1383040290859583
1234	8	0.1506483355809678
1234	9	0.14707895339923027
1234	10-14	0.16996056701719908
1234	15-19	0.1953781571893174
1234	20-24	0.1372086518965716
1234	25-29	0.23920032398993385
1234	30-34	0.156562663502001
1234	35-39	0.16198871629906364
1234	40-44	0.14212403275463714
1234	45-49	0.007600823145324398
1234	50-54	0.1614501322429689
1234	55-59	0.3404077067042337
1234	60-64	0.22535487275185773
1234	65-69	0.2814245947383043
1234	70-74	0.312561394594411
1234	75-79	0.22628461724728055
1234	80-84	0.36049374695685543
1234	85-89	0.3048850531191576
1234	90-94	0.2334866845279322
1234	95-99	0.33301032077371673
1234	100-104	0.34296580860305426
1234	105-109	0.20117361350031615
1234	110-114	0.18405707542377314
1234	115-119	0.23271580722040852
1234	120-124	0.0504242015102605
1234	125-129	0.3681518850995431
1234	130-134	-0.10923029356779779
1234	135-139	-0.10919602230654846
1234	140-144	0.1626695042421673
1234	145-149	0.15026006958144222
1234	150	0.6229953775479373
1235	1	-0.03571826297518044
1235	2	-0.27083756253241376
1235	3	-0.07719334982303394
1235	4	-0.3280642038309267
1235	5	-0.3083149064780599
1235	6	-0.3192364735267361
1235	7	0.1693774754136399
1235	8	-0.1382451465741923
1235	9	-0.08249249485762533
1235	10-14	-0.24359875501669848
1235	15-19	-0.07981820494379832
1235	20-24	-0.3606279196894775
1235	25-29	-0.08029809133320498
1235	30-34	-0.26166801033016185
1235	35-39	-0.3070480757637739
1235	40-44	-0.12423947833809734
1235	45-49	-0.14627819022108213
1235	50-54	-0.13350646139076616
1235	55-59	-0.030461798600988743
1235	60-64	0.1254237717459432
1235	65-69	-0.3981675232167703
1235	70-74	-0.1673752183310242
1235	75-79	-0.08223129842035348
1235	80-84	-0.08708789835111475
1235	85-89	-0.25170858061378
1235	90-94	-0.4147839507208033
1235	95-99	-0.012118520345204331
1235	100-104	-0.13196873735257242
1235	105-109	-0.3396559303883393
1235	110-114	0.043654705298372676
1235	115-119	-0.15524064861532594
1235	120-124	-0.17090692705526322
1235	125-129	-0.15705136693298272
1235	130-134	-0.16461130500503174
1235	135-139	-0.23158819538082298
1235	140-144	-0.15699426866675026
1235	145-149	-0.378877315012744
1235	150	-0.2179168451336153
1236	1	0.10612669395730023
1236	2	0.15900406014055335
1236	3	0.5158880616801653
1236	4	-0.09522174759308655
1236	5	0.04636694959307164
1236	6	-0.011512105646772852
1236	7	-0.022898156706396833
1236	8	-0.059334338016263644
1236	9	0.46168644373642564
1236	10-14	-0.0398754985565688
1236	15-19	-0.1309713030265982
1236	20-24	-0.3489302258856455
1236	25-29	-0.2875223202856887
1236	30-34	-0.2171278602884783
1236	35-39	-0.14152987626390967
1236	40-44	-0.1831725152928101
1236	45-49	-0.05200200239112718
1236	50-54	-0.14970540554191558
1236	55-59	-0.2172359025187447
1236	60-64	0.06307311878678235
1236	65-69	-0.03987355266939119
1236	70-74	-0.0661804420042813
1236	75-79	-0.19798567463597294
1236	80-84	-0.16477614508632143
1236	85-89	-0.006390436684910128
1236	90-94	-0.10503124163493993
1236	95-99	-0.159326078000106
1236	100-104	0.20420797840179716
1236	105-109	-0.004757347448631322
1236	110-114	0.011979239891317661
1236	115-119	0.06029144363251504
1236	120-124	0.017117524181180954
1236	125-129	0.06262076421456442
1236	130-134	0.1826796091377858
1236	135-139	0.1848330327380978
1236	140-144	0.15689847931879797
1236	145-149	0.01724660829928837
1236	150	0.23901563611117638
1237	1	0.33323585029476277
1237	2	0.18892542492797304
1237	3	0.19268400996751467
1237	4	0.2695656707728986
1237	5	0.45866869556135015
1237	6	0.21473073055208403
1237	7	0.146434110386771
1237	8	0.2725995550931657
1237	9	0.016997652586219658
1237	10-14	0.17971666457818003
1237	15-19	0.19375214092915627
1237	20-24	0.16647694457950735
1237	25-29	0.2700946329330236
1237	30-34	0.1435545334207049
1237	35-39	0.18800497646166292
1237	40-44	0.2819614311286287
1237	45-49	0.29540570119410603
1237	50-54	0.12242574199906642
1237	55-59	0.15504185304570228
1237	60-64	0.22535487275185773
1237	65-69	0.37410752156757354
1237	70-74	0.24914676044807038
1237	75-79	0.2506748611497116
1237	80-84	0.46943683638775013
1237	85-89	0.5357793620622502
1237	90-94	0.3342996926580071
1237	95-99	0.4679696703672107
1237	100-104	0.2909332882778415
1237	105-109	0.2645882476466568
1237	110-114	0.4133253681066904
1237	115-119	0.7026345064074064
1237	120-124	0.40652176248586613
1237	125-129	0.19904619404262291
1237	130-134	0.4127209259443987
1237	135-139	0.5607226768804452
1237	140-144	0.4960028375754959
1237	145-149	0.34375600454078636
1237	150	0.7368165157593154
1238	1	0.3901464194004589
1238	2	0.3840473761474854
1238	3	-0.051218429056874015
1238	4	0.31834615857778203
1238	5	0.15785568743127243
1238	6	-0.24055382229344247
1238	7	0.24399508599652364
1238	8	0.1099979290769042
1238	9	0.057648059090283255
1238	10-14	0.12605812799280613
1238	15-19	0.1612318157258983
1238	20-24	0.16485092831933912
1238	25-29	0.08310276301432395
1238	30-34	0.06875778545321509
1238	35-39	0.005891155323453745
1238	40-44	0.013668748201794756
1238	45-49	0.1295520426575152
1238	50-54	-0.09546043686272299
1238	55-59	0.06235892621643302
1238	60-64	-0.14537683456521222
1238	65-69	0.08305061099846256
1238	70-74	-0.02402397125923983
1238	75-79	-0.20786172421613713
1238	80-84	0.006022202241410923
1238	85-89	0.04960050027363394
1238	90-94	-0.034805998398894644
1238	95-99	0.1882948736192418
1238	100-104	0.030770686651834467
1238	105-109	0.13938499561413664
1238	110-114	-0.10537381888518382
1238	115-119	0.2587320673830149
1238	120-124	-0.11705547328649146
1238	125-129	0.19254212900197842
1238	130-134	-0.02630346429950947
1238	135-139	-0.05553748572118167
1238	140-144	-0.03895651201799666
1238	145-149	-0.03835781659741855
1238	150	-0.08838673627320048
1239	1	-0.0705581876456165
1239	2	0.29964938931047413
1239	3	0.22210716134188857
1239	4	-0.17875024095764047
1239	5	-0.3992484550387232
1239	6	-0.2947543642988677
1239	7	0.3049706957526226
1239	8	-0.11241786650962382
1239	9	0.010996878292765189
1239	10-14	0.06361136066799844
1239	15-19	0.019536113054584803
1239	20-24	-0.05226095708523104
1239	25-29	-0.10381167755864595
1239	30-34	0.15474307387753328
1239	35-39	0.1515744692994474
1239	40-44	0.1775092437496113
1239	45-49	0.16168522113216
1239	50-54	-0.15217743260411254
1239	55-59	-0.09532593634648379
1239	60-64	-0.10801717525433219
1239	65-69	0.044877943557501965
1239	70-74	-0.17299803242842415
1239	75-79	-0.07305723331408132
1239	80-84	-0.23118259837802668
1239	85-89	-0.30839407967216914
1239	90-94	0.013626057350229814
1239	95-99	-0.11782204469279378
1239	100-104	-0.04445192271711562
1239	105-109	0.04062386514568317
1239	110-114	0.37437840720851767
1239	115-119	0.057377053832880165
1239	120-124	0.2693943912121526
1239	125-129	0.5572343473527397
1239	130-134	0.549190147779477
1239	135-139	0.2922751352621731
1239	140-144	0.23975041790844642
1239	145-149	0.3842515523534118
1239	150	0.3336031979118559
1240	1	0.45091148920254653
1240	2	0.23375423974998455
1240	3	0.1721482667614751
1240	4	0.32741557198107785
1240	5	0.6160554088707144
1240	6	0.21077905756921922
1240	7	0.27110615391995196
1240	8	0.37012813994076055
1240	9	0.0637699131375129
1240	10-14	0.07832710088174366
1240	15-19	0.15981310034351992
1240	20-24	0.23419955009240567
1240	25-29	0.17745057501834793
1240	30-34	0.2472049723155223
1240	35-39	0.0749223476274068
1240	40-44	0.32870130091775707
1240	45-49	0.19787063819407535
1240	50-54	0.4228241483735644
1240	55-59	0.4350794263297999
1240	60-64	0.2771153106749651
1240	65-69	0.3172487776813284
1240	70-74	0.20830848752351727
1240	75-79	0.24303711943365158
1240	80-84	0.10796240889447262
1240	85-89	0.015952976547396247
1240	90-94	0.22749439352931944
1240	95-99	0.2625928038495502
1240	100-104	0.22440914096466713
1240	105-109	0.30961140704160073
1240	110-114	0.47396735301258985
1240	115-119	0.4262570892467821
1240	120-124	0.13057190338567892
1240	125-129	0.2086856848598515
1240	130-134	0.1558492257532933
1240	135-139	0.05352221045346539
1240	140-144	0.2380492859284331
1240	145-149	0.25359955715958193
1240	150	0.16573498821097132
1241	1	0.2174760003885723
1241	2	0.17010115976223972
1241	3	0.18486662410134613
1241	4	0.15824609603869533
1241	5	0.29025093446066563
1241	6	0.1855875160430145
1241	7	0.05881684959877731
1241	8	0.14545759136583314
1241	9	0.17265743995332627
1241	10-14	-0.08542404836741468
1241	15-19	-0.011526158007683307
1241	20-24	0.06153635671208235
1241	25-29	0.14243984869287374
1241	30-34	0.11142195055640514
1241	35-39	0.24510316282814415
1241	40-44	0.06830289454325822
1241	45-49	-0.010085230638296139
1241	50-54	-0.06372810415477659
1241	55-59	0.016004954984410347
1241	60-64	0.012959625722466228
1241	65-69	0.2367216554012188
1241	70-74	0.2606039211735265
1241	75-79	0.07341407315721682
1241	80-84	0.391112883917458
1241	85-89	-0.08873596001404849
1241	90-94	0.03728906101323304
1241	95-99	0.1457432788725299
1241	100-104	-0.08396352222871428
1241	105-109	0.09552008004190782
1241	110-114	0.12986070269080585
1241	115-119	0.21156508802091167
1241	120-124	0.07076191257967679
1241	125-129	0.0014101715285548266
1241	130-134	0.11314619173551677
1241	135-139	0.1623361853232197
1241	140-144	0.45904223720026494
1241	145-149	0.25482542292728283
1241	150	-0.24686078255212607
1242	1	0.04456898772252771
1242	2	-0.3654873481154226
1242	3	0.36821540383567
1242	4	0.17122107286909483
1242	5	0.0526543944544855
1242	6	-0.1474986748744982
1242	7	0.049950615431335166
1242	8	0.26251041805721087
1242	9	-0.1988902894257265
1242	10-14	0.058313980671819365
1242	15-19	0.019650857747649297
1242	20-24	0.07988668108650643
1242	25-29	-0.030757556311762357
1242	30-34	0.3010234334109043
1242	35-39	0.11575500094986779
1242	40-44	0.0789053041818164
1242	45-49	0.19882425345191024
1242	50-54	0.2388916054528778
1242	55-59	0.2861810439556791
1242	60-64	0.5169015472547471
1242	65-69	0.13281062667090993
1242	70-74	0.0933626483900909
1242	75-79	0.29489074909172786
1242	80-84	0.3976374436950252
1242	85-89	0.13752292166651614
1242	90-94	0.15757327479143157
1242	95-99	0.30648470611998135
1242	100-104	0.577445189541443
1242	105-109	0.47655807818834006
1242	110-114	0.36550481761202747
1242	115-119	0.21065683964278037
1242	120-124	0.3668508838493736
1242	125-129	0.3722659021433259
1242	130-134	0.3717374799653612
1242	135-139	0.535725125700111
1242	140-144	0.3101080388684778
1242	145-149	0.3377417034339203
1242	150	1.263704555724054
1243	1	0.5852683706199713
1243	2	0.1320148558222769
1243	3	0.30650514817889984
1243	4	0.4240372154883474
1243	5	0.0602947118215198
1243	6	0.14969008014558227
1243	7	0.08952354128107487
1243	8	0.46772150631267095
1243	9	0.2934204168138663
1243	10-14	0.20085487596028884
1243	15-19	0.3124513279210177
1243	20-24	0.11119239173397233
1243	25-29	0.13513528333952962
1243	30-34	0.09802607813614372
1243	35-39	0.043289529307195096
1243	40-44	0.08521346364895521
1243	45-49	0.29052765241361556
1243	50-54	0.298035498096624
1243	55-59	0.5306516091432627
1243	60-64	0.3245418646217715
1243	65-69	0.2358961394537502
1243	70-74	0.3857321263017326
1243	75-79	0.08969925139361834
1243	80-84	0.41577829980238334
1243	85-89	0.3796818010866474
1243	90-94	0.18145416420272653
1243	95-99	0.23057129638348073
1243	100-104	0.22589263787134684
1243	105-109	0.30198662163039813
1243	110-114	0.4930001648546636
1243	115-119	0.2652361324236594
1243	120-124	0.42115590882733756
1243	125-129	0.2852250558312477
1243	130-134	0.11353393407447498
1243	135-139	0.5249503191568721
1243	140-144	0.29437682131533194
1243	145-149	0.5388779557602987
1243	150	0.7286864344585027
1244	1	-0.11944707653449882
1244	2	0.07933192899301389
1244	3	-0.19021029897557185
1244	4	0.18163071142330978
1244	5	0.06348170369143702
1244	6	-0.23964325318775082
1244	7	0.20497069575262117
1244	8	0.1605345144427588
1244	9	-0.051034867738984246
1244	10-14	-0.06203943298280734
1244	15-19	0.10441230353077202
1244	20-24	0.09575174132746866
1244	25-29	-0.06543707438404311
1244	30-34	0.04600656594102759
1244	35-39	0.07765700898199412
1244	40-44	0.22030289454326635
1244	45-49	-0.10165446140752721
1244	50-54	0.0808257419990639
1244	55-59	-0.046271968092511884
1244	60-64	0.06052885649170037
1244	65-69	0.20619857847814416
1244	70-74	0.19266545963506587
1244	75-79	0.09926022700337711
1244	80-84	0.16182057622515345
1244	85-89	0.2276948092167217
1244	90-94	-0.033726323602152775
1244	95-99	-0.08834902881978479
1244	100-104	0.12902109315589882
1244	105-109	0.16635084927267485
1244	110-114	0.11995301038311368
1244	115-119	0.40448816494399153
1244	120-124	-0.10216116434339995
1244	125-129	-0.03705136693297817
1244	130-134	0.1609615763508998
1244	135-139	0.04485926224629111
1244	140-144	0.07953454489257439
1244	145-149	0.16510234600420404
1244	150	0.28452383283249105
1245	1	0.22603679443324154
1245	2	0.2264287031865635
